#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2023-04-22-07-40-37
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1679467155.346697	Ce9jbz1G5PFAhfCzqa	192.168.177.25	62497	192.168.177.228	53	tcp	dns	0.262660	30	62	SF	-	-	0	ShADadFf	7	322	6	314	-
1679467155.347012	C429vDls6FP7AlKD8	192.168.177.25	62498	192.168.177.228	53	tcp	dns	0.263349	30	98	SF	-	-	0	ShADadFf	7	322	6	350	-
1679467155.887777	CbjxTO3WTON7k6QRGh	192.168.177.25	62504	192.168.177.228	53	tcp	dns	0.203567	46	142	SF	-	-	0	ShADadFf	7	338	6	394	-
1679467155.888430	CjpDJn2Ui3xBYDC1r5	192.168.177.25	62505	192.168.177.228	53	tcp	dns	0.204595	46	103	SF	-	-	0	ShADadFf	7	338	6	355	-
1679467156.292647	CMoBP03bC9GIbIiWlk	192.168.177.25	62260	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467156.043921	CgNd3s1r8FlQucicob	192.168.177.25	62506	192.168.177.228	53	tcp	dns	0.316385	35	131	SF	-	-	0	ShADadFf	7	327	6	383	-
1679467156.044442	Cw7o9g1UcZ2av8EUwh	192.168.177.25	62507	192.168.177.228	53	tcp	dns	0.316144	35	85	SF	-	-	0	ShADadFf	7	327	6	337	-
1679467156.435177	CEPUO22GcAK2Y54gBf	192.168.177.25	62265	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467156.439418	CN6f9R3Km5J6Lem0lf	192.168.177.25	62267	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467156.355748	CP3qrm3sbNaIIABGp	192.168.177.25	62509	108.177.14.138	443	tcp	ssl	4.040214	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467156.522679	CNOCsf2kv3VYXEBINj	192.168.177.25	62383	108.177.14.139	443	tcp	-	1.084294	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679467156.607221	CG2kvC3B37pEYb0107	192.168.177.25	62382	108.177.14.139	443	tcp	-	0.823479	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679467156.618015	CEtt4o4E2nF2wOpIe4	192.168.177.25	62384	108.177.14.139	443	tcp	-	1.013518	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679467156.509833	Cxl4jq4bydwB5ny61	192.168.177.25	62513	108.177.14.138	443	tcp	ssl	3.893982	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467156.450423	CmWvmV11fsecfwcOXd	192.168.177.25	62512	108.177.14.138	443	tcp	ssl	4.638537	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467156.440984	Ckum2Z2TGxrGV5o80i	192.168.177.25	62510	192.168.177.228	53	tcp	dns	0.184534	33	102	SF	-	-	0	ShADadFf	7	325	6	354	-
1679467156.441399	CodHTA4mp6WN4YP01h	192.168.177.25	62511	192.168.177.228	53	tcp	dns	0.186066	33	125	SF	-	-	0	ShADadFf	7	325	6	377	-
1679467156.716319	C0wRZn1z2ujtIpLOxf	192.168.177.25	62291	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467156.620117	Ca4osa1nWqVHFp1Usg	192.168.177.25	62515	108.177.14.138	443	tcp	ssl	4.080922	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467156.619331	CANch04nL8ko79Mz39	192.168.177.25	62514	108.177.14.138	443	tcp	ssl	4.285256	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467156.621194	CPtjeQ0VulIecVqnj	192.168.177.25	62517	108.177.14.138	443	tcp	ssl	4.047126	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467156.620625	CEFrNK1eUUFnsCt8Sl	192.168.177.25	62516	108.177.14.138	443	tcp	ssl	4.065051	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467156.750210	CrMPco1sfxEcj4YBKa	192.168.177.25	62268	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467156.750320	CxkOW4GDWiWMS27qd	192.168.177.25	62386	108.177.14.139	443	tcp	-	0.972209	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679467156.740000	CQD3V2OdDHUkW1c7	192.168.177.25	62519	108.177.14.138	443	tcp	ssl	3.928320	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467156.740614	CMzPO34bJzSo7li1P9	192.168.177.25	62520	108.177.14.138	443	tcp	ssl	4.061876	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467156.741068	CYglJs4YPTb1zTDblf	192.168.177.25	62521	108.177.14.138	443	tcp	ssl	4.108043	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467157.071833	CC2ITt2B6lS9CHAyr8	192.168.177.25	62272	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467157.105794	Cp8Rod3w6nU3hw5rda	192.168.177.25	62385	108.177.14.139	443	tcp	-	0.681565	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679467157.146727	CKVADw4YNh6v1wMp75	192.168.177.25	62271	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467152.172637	CF4FuR3S42SnGzqTwh	fe80::ec8e:f796:f016:6de7	57058	ff02::1:3	5355	udp	dns	0.425658	66	0	S0	-	-	0	D	2	162	0	0	-
1679467152.172913	CXMvqV1DLTXsKtSJ6f	192.168.177.25	57058	224.0.0.252	5355	udp	dns	0.425551	66	0	S0	-	-	0	D	2	122	0	0	-
1679467157.110810	CH6Iv8TgO0ekbCbJc	192.168.177.25	62524	192.168.177.228	53	tcp	dns	0.157009	33	81	SF	-	-	0	ShADadFf	7	325	6	333	-
1679467157.111117	CVxY5G25Z8MhUgdljg	192.168.177.25	62525	192.168.177.228	53	tcp	dns	0.156702	33	96	SF	-	-	0	ShADadFf	7	325	6	348	-
1679467157.283133	CsejFy2Pj7i0txlEQj	192.168.177.25	62264	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467157.377930	ClyqxG8Ji3gKI6eX2	192.168.177.25	62270	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467157.287714	C7hCwo1mamvT1wPTOf	192.168.177.25	62527	108.177.14.138	443	tcp	ssl	4.208246	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467157.386702	C9FgVD196fbymPyObe	192.168.177.25	62528	108.177.14.138	443	tcp	ssl	4.264708	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467157.518672	CC3g2y3nUuV2HhYeg6	192.168.177.25	62531	192.168.177.228	53	tcp	dns	0.173480	34	79	SF	-	-	0	ShADadFf	7	326	6	331	-
1679467157.518342	CoveD34EDmhhC9jIwl	192.168.177.25	62530	192.168.177.228	53	tcp	dns	0.173810	34	110	SF	-	-	0	ShADadFf	7	326	6	362	-
1679467157.787359	CKdn2O3HxUUgYFPkP3	192.168.177.25	62263	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467157.787526	CGN5HsDmIsSXO9y3d	192.168.177.25	62356	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467157.884705	CLV3rB3Xd3zJvDGbOe	192.168.177.25	62303	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467157.974196	Cdjvng4CMDAjDDbXxh	192.168.177.25	62536	192.168.177.228	53	tcp	dns	0.180247	37	139	SF	-	-	0	ShADadFf	7	329	6	391	-
1679467157.973523	C2t8nm1N8LgoGCiJh9	192.168.177.25	62535	192.168.177.228	53	tcp	dns	0.180920	37	122	SF	-	-	0	ShADadFf	7	329	6	374	-
1679467158.174745	CdW2oj4BSY6oTMqDYc	192.168.177.25	62319	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467158.244656	CceBxF4fk2hJ47TnNe	192.168.177.25	62315	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467158.336927	Cyj3Xy3y2t1wx5N5t2	192.168.177.25	62325	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467158.356904	COdoo72zVAfezprSo4	192.168.177.25	62316	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467158.392778	Chjx742fg1FqT7CIhi	192.168.177.25	62307	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467158.417230	C8fBpL2g1ojZjoBcw7	192.168.177.25	62328	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467158.468578	Cx5dpx4AWYlxyZ0HM9	192.168.177.25	62324	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467158.515710	CxV99p2wQLM12jGeS5	192.168.177.25	62327	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467158.632756	CKaCF31CmwWIVrKod	192.168.177.25	62314	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467158.640241	Cqwxnz2pGcqlPzAs7c	192.168.177.25	62318	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467158.503823	CmB9xRNP21qN0W2o9	192.168.177.25	62542	192.168.177.228	53	tcp	dns	0.151474	44	145	SF	-	-	0	ShADadFf	7	336	6	397	-
1679467158.503276	CZGRKI34GjOiLM0mdc	192.168.177.25	62541	192.168.177.228	53	tcp	dns	0.158020	44	98	SF	-	-	0	ShADadFf	7	336	6	350	-
1679467158.709041	Cd4j4m6TF6RkHd4Tb	192.168.177.25	62317	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467158.780475	CyouWBeBLQSngZIgb	192.168.177.25	62280	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467158.786099	Cczt6l4LFSr3DCxb95	192.168.177.25	62326	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467158.789203	CzGEQ82mpXQgqoeA5i	192.168.177.25	62335	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467158.835505	C8zSzFy7CXEEtSo5j	192.168.177.25	62329	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467158.855914	CMnFyH1K9rLROkMmIe	192.168.177.25	62284	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467158.760991	C0bTUg4iJdaLGk0VO8	192.168.177.25	62543	108.177.14.138	443	tcp	ssl	4.008164	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467158.954269	CqvNQNDKbgNHG28Y8	192.168.177.25	62332	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467158.984085	CcahZ63iAzkAafPKMj	192.168.177.25	62466	64.233.161.155	443	tcp	-	4.503718	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679467158.876257	CnR92b2q8RwQ3otJ7a	192.168.177.25	62545	108.177.14.138	443	tcp	ssl	4.497279	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467159.056578	CjMt3k3hC9hXggVkUl	192.168.177.25	62308	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467159.156716	CQJqOu2Dz7oMd0fXCh	192.168.177.25	62293	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467159.046431	C9ajG6482xodfQbuw3	192.168.177.25	62546	108.177.14.138	443	tcp	ssl	3.788472	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467159.156716	CAgxAa38kCFdSxRpDb	192.168.177.25	62334	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467159.198844	CAD7N02vFhLrio1Zi2	192.168.177.25	62266	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467159.215050	CsaEEM1B90IlDiloZ2	192.168.177.25	62330	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467159.158979	C5nmnS2RuXbIeomyR8	192.168.177.25	62550	108.177.14.138	443	tcp	ssl	4.006256	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467159.156816	Cylv0M3iPk79CMBbjf	192.168.177.25	62549	192.168.177.228	53	tcp	dns	0.131240	40	206	SF	-	-	0	ShADadFf	7	332	6	458	-
1679467159.181748	CEG03q0E09c8NRXN	192.168.177.25	62551	192.168.177.228	53	tcp	dns	0.156599	98	130	SF	-	-	0	ShADadFf	7	390	6	382	-
1679467159.182355	CcmFTw1TXRRCB1sdxc	192.168.177.25	62552	192.168.177.228	53	tcp	dns	0.166431	98	182	SF	-	-	0	ShADadFf	7	390	6	434	-
1679467159.372219	CqIFnF1Tjt2H13Jaxf	192.168.177.25	62311	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467159.372219	C52oupfqPE8uEihc2	192.168.177.25	62354	216.58.210.162	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467159.383265	Cie6ng2xzzdXmzObvb	192.168.177.25	62331	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467154.540493	CoxQvjMhvB5ZOHaSd	fe80::ec8e:f796:f016:6de7	60496	ff02::1:3	5355	udp	dns	0.416795	66	0	S0	-	-	0	D	2	162	0	0	-
1679467154.540695	CNH64b4rX6idiSGUae	192.168.177.25	60496	224.0.0.252	5355	udp	dns	0.417046	66	0	S0	-	-	0	D	2	122	0	0	-
1679467159.155768	CNFrdt3SywY5Es0zS2	192.168.177.25	62548	192.168.177.228	53	tcp	dns	0.484376	40	171	SF	-	-	0	ShDaTdAFf	7	370	6	423	-
1679467159.707901	C5Jsy94OOEYHR0ZSv5	192.168.177.25	62323	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467159.756036	CxYlbNj95ebsf583	192.168.177.25	62360	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467159.819747	CDAt5O1oZq6yhOaUp6	192.168.177.25	62313	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467159.967064	CJqyal49ja8bjvRXHd	192.168.177.25	62434	108.177.14.139	443	tcp	-	2.697279	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679467160.175420	C4AaUi24InMifcxUU7	192.168.177.25	62415	108.177.14.139	443	tcp	-	2.260207	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679467160.188727	CdM37C42jUa7cOwGc1	192.168.177.25	62304	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467160.197335	CWEKwub91gFyzZRxk	192.168.177.25	62435	108.177.14.139	443	tcp	-	2.461382	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679467160.224399	C2VUYY1SaZTf5gQmEa	192.168.177.25	62310	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467160.347337	CbvqSU3WBPZvZhLDFc	192.168.177.25	62359	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467160.298133	CEDjLK2XuFjIeL1qBk	192.168.177.25	62559	108.177.14.138	443	tcp	ssl	4.057209	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467160.399342	CgKr2UbjAqvmNeSx	192.168.177.25	62465	64.233.161.155	443	tcp	-	3.088893	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679467160.269496	CFAR9329SgHncgKRA8	192.168.177.25	62557	192.168.177.228	53	tcp	dns	0.223157	46	142	SF	-	-	0	ShADadFf	7	338	6	394	-
1679467160.397907	CxwrDw2AyFosl4qKx3	192.168.177.25	62560	108.177.14.138	443	tcp	ssl	3.926823	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467160.270332	C9RHc818IdrEnW7kF2	192.168.177.25	62558	192.168.177.228	53	tcp	dns	0.226987	46	103	SF	-	-	0	ShADadFf	7	338	6	355	-
1679467160.616448	CgjPUx49iH7afthFR7	192.168.177.25	62333	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467155.607091	CVa52C3VfWO7hMxUrj	192.168.177.25	62502	95.163.41.56	443	tcp	ssl	5.151170	1886	5032	SF	-	-	0	ShADadtfF	13	2430	16	5860	-
1679467160.904587	CgglKSTzjq1Kybz69	192.168.177.25	62412	108.177.14.139	443	tcp	-	1.433354	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679467160.839391	CQXCeh3VJz936CNZC8	192.168.177.25	62564	192.168.177.228	53	tcp	dns	0.201054	41	123	SF	-	-	0	ShADadFf	7	333	6	375	-
1679467160.838986	C7VMPr3iKFrS5xOae4	192.168.177.25	62563	192.168.177.228	53	tcp	dns	0.201459	41	71	SF	-	-	0	ShADadFf	7	333	6	323	-
1679467161.112485	CEFOEn1jLbe4yIkMC5	192.168.177.25	62566	108.177.14.138	443	tcp	ssl	3.901296	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467161.224037	CkYqvz3jKm6wsUO2zi	192.168.177.25	62567	108.177.14.138	443	tcp	ssl	4.293147	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467161.351296	CvysdD1uIfxQE60zCj	192.168.177.25	62568	108.177.14.138	443	tcp	ssl	3.890050	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467161.351731	C5orTj2qEwwNZwAP55	192.168.177.25	62569	108.177.14.138	443	tcp	ssl	3.917440	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467161.352122	CoK3NHsMbXvkBxPub	192.168.177.25	62570	108.177.14.138	443	tcp	ssl	3.998501	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467161.352777	CIakSH15LsJkKE2DCc	192.168.177.25	62572	108.177.14.138	443	tcp	ssl	4.061065	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467161.352490	ChQNa33BYF2ercYmEf	192.168.177.25	62571	108.177.14.138	443	tcp	ssl	4.137464	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467161.353074	COuJKB2ptzklxjoOTg	192.168.177.25	62573	108.177.14.138	443	tcp	ssl	4.136880	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467161.483339	CWUxpqEhJ3ZNTPwVf	192.168.177.25	62576	108.177.14.138	443	tcp	ssl	3.782786	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467161.479476	CDH8oD1KNVK018Q6Bd	192.168.177.25	62574	108.177.14.138	443	tcp	ssl	3.926694	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467161.615714	CP26Wr4GibTZO3YVNd	192.168.177.25	62358	108.177.14.139	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467161.484268	CURZpjSu6Xm97K7hj	192.168.177.25	62578	108.177.14.138	443	tcp	ssl	4.821128	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467161.483876	CZvi0E4WzVDJbbq9ca	192.168.177.25	62577	108.177.14.138	443	tcp	ssl	4.779611	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467161.482853	CZDeLa12zVgxjdei4	192.168.177.25	62575	108.177.14.138	443	tcp	ssl	4.629318	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467161.484639	CSZleKsIlgIBjxYIf	192.168.177.25	62579	108.177.14.138	443	tcp	ssl	4.637339	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467161.521047	CVOXgY2nlJOhwRnYX7	192.168.177.25	62580	192.168.177.228	53	tcp	dns	0.191290	49	113	SF	-	-	0	ShADadFf	7	341	6	365	-
1679467161.521516	C2HphT2X3PFu3hPtJd	192.168.177.25	62581	192.168.177.228	53	tcp	dns	0.190821	49	128	SF	-	-	0	ShDadAFf	6	301	6	380	-
1679467161.874823	CDTPQF2tYtP2Qkhel5	192.168.177.25	62437	108.177.14.139	443	tcp	-	1.059817	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679467156.941261	CEF4IPqxDwzmbW3jf	fe80::ec8e:f796:f016:6de7	58463	ff02::1:3	5355	udp	dns	0.413900	66	0	S0	-	-	0	D	2	162	0	0	-
1679467156.941600	CEwPhn4aOGP8QO8h2	192.168.177.25	58463	224.0.0.252	5355	udp	dns	0.413777	66	0	S0	-	-	0	D	2	122	0	0	-
1679467161.832892	C0O3T4W3K3A6mDU1f	192.168.177.25	62585	192.168.177.228	53	tcp	dns	0.189969	46	78	SF	-	-	0	ShADadFf	7	338	6	330	-
1679467162.137831	CbeLezc4wnRA8H7r	192.168.177.25	62438	108.177.14.139	443	tcp	-	0.869783	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679467161.952782	CI1s3s4pbpY71rfSIj	192.168.177.25	62587	216.58.210.162	443	tcp	ssl	4.382311	517	0	RSTR	-	-	0	ShADrrrrr	3	649	11	452	-
1679467162.138286	CfGWogh1YWYPiNDSj	192.168.177.25	62468	64.233.161.155	443	tcp	-	1.447603	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679467162.094377	C2VLoj3rTczKcDZlsj	192.168.177.25	62596	188.114.99.229	443	tcp	ssl	0.101011	517	0	RSTR	-	-	0	ShADr	3	649	2	92	-
1679467162.056216	CXVrMS3iKBZXnsBVse	192.168.177.25	62595	188.114.99.229	443	tcp	ssl	0.139172	517	0	RSTR	-	-	0	ShADr	3	649	2	92	-
1679467161.964720	Cf4rS44rcjAPguQ3K1	192.168.177.25	62589	192.168.177.228	53	tcp	dns	0.243323	40	122	SF	-	-	0	ShADadFf	7	332	6	374	-
1679467161.971706	CMTVe50cdBQmhxCti	192.168.177.25	62590	192.168.177.228	53	tcp	dns	0.240859	40	195	SF	-	-	0	ShADadFf	7	332	6	447	-
1679467161.964317	C1PoV21mwsOeEljLI5	192.168.177.25	62588	192.168.177.228	53	tcp	dns	0.248248	40	56	SF	-	-	0	ShADadFf	7	332	6	308	-
1679467161.972319	C5dqPl3aazLKJogQjj	192.168.177.25	62591	192.168.177.228	53	tcp	dns	0.240246	40	237	SF	-	-	0	ShADadFf	7	332	6	489	-
1679467162.026298	Cx7HEJ2OR4WvjdJhz9	192.168.177.25	62594	192.168.177.228	53	tcp	dns	0.230941	37	110	SF	-	-	0	ShADadFf	7	329	6	362	-
1679467162.025493	CYsRqj1qbvYD7ADUL7	192.168.177.25	62593	192.168.177.228	53	tcp	dns	0.233318	37	53	SF	-	-	0	ShADadFf	7	329	6	305	-
1679467161.833399	CmMAax2EvT7WniwiMg	192.168.177.25	62586	192.168.177.228	53	tcp	dns	0.449023	46	125	SF	-	-	0	ShADFaTdfR	7	384	5	349	-
1679467162.139235	CjCdFR11Jds8iqghn6	192.168.177.25	62597	216.58.210.162	443	tcp	ssl	4.383694	517	0	RSTR	-	-	0	ShADrrrrr	3	649	11	452	-
1679467162.174648	Cq7uBdQ2bvbxL5SY2	192.168.177.25	62598	108.177.14.138	443	tcp	ssl	4.833716	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467162.338571	C5gQC62MlsQDrE5iKl	192.168.177.25	62462	108.177.14.139	443	tcp	-	0.828865	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679467162.198496	CSASvX1nAfRemqhnfi	192.168.177.25	62600	188.114.99.229	443	tcp	ssl	0.203027	581	2132	SF	-	-	0	ShADadFf	7	873	5	2344	-
1679467162.340536	CaR7Jux7fFJTVisRe	192.168.177.25	62610	108.177.14.138	443	tcp	ssl	3.924466	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467162.500585	Cpk6dk2OqEnf930w99	192.168.177.25	62351	216.58.210.162	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467162.382401	CsFeDEpL2KF6cmRs4	192.168.177.25	62613	216.58.210.162	443	tcp	ssl	3.268911	517	0	RSTR	-	-	0	ShADrrrrr	3	649	10	412	-
1679467162.493890	CDqoDp4ELLPJhEY058	192.168.177.25	62614	108.177.14.138	443	tcp	ssl	4.256548	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467162.658717	CC1Tku1k8UwMOkBlP7	192.168.177.25	62469	64.233.161.155	443	tcp	-	1.076683	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679467162.560953	ClLFgF18WRvpYPSGWc	192.168.177.25	62616	216.58.210.162	443	tcp	ssl	4.060385	517	0	RSTR	-	-	0	ShADrrrrr	3	649	11	452	-
1679467162.768187	CKjzx83tmPP0j6f8a2	192.168.177.25	62461	64.233.161.155	443	tcp	-	0.408479	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679467162.768187	C5nc4R1R65EbZzDC64	192.168.177.25	62472	64.233.161.155	443	tcp	-	1.088618	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679467162.619617	CbNPQnzxXAxGXSppb	192.168.177.25	62617	108.177.14.138	443	tcp	ssl	4.001721	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679467163.023248	CUVY0W2TLfDAAPnGPh	192.168.177.25	62618	64.233.161.155	443	tcp	ssl	4.666289	517	0	RSTR	-	-	0	ShADrrrrr	3	649	11	452	-
1679467163.170905	C8BzFU1a7uSPDTMt48	192.168.177.25	62619	64.233.161.155	443	tcp	ssl	4.342261	517	0	RSTR	-	-	0	ShADrrrrr	3	649	11	452	-
1679467163.373536	ClnXoZmifV54URSq1	192.168.177.25	62347	216.58.210.162	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679467163.425395	CsPVfN1RnRvySdUCtg	192.168.177.25	62467	108.177.14.139	443	tcp	-	0.069346	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679467163.173469	CC3QrM1KcRYyH96942	192.168.177.25	62620	192.168.177.228	53	tcp	dns	0.252292	32	225	SF	-	-	0	ShADadFf	7	324	6	477	-
1679467163.176104	CliUsb2yQhWIgmVyj3	192.168.177.25	62622	192.168.177.228	53	tcp	dns	0.249657	35	68	SF	-	-	0	ShADadFf	7	327	6	320	-
